"","x1","x2","x3","x4","y"
"31",1.35550798890266,-0.293996314298871,-0.473280556965619,-0.472384326678907,2.42779243092133
"32",-1.28799164366587,-0.401152313671501,-0.329372476320714,-0.317211144289219,-1.23680408642552
"33",1.9565986535928,-0.248900972413257,-0.932961817830801,-0.929933554935929,1.95321499334023
"34",-0.850684124006528,1.88215513569536,-0.73540627444163,-0.737275348758582,2.06882356672855
"35",0.697883724250016,-0.836105633088044,0.00346722919493914,0.00980394192166448,-0.372595934990986
"36",-0.253911509910796,0.873389694723127,0.188577216584235,0.17528040916651,1.1204042053137
"37",-0.207015183545768,-0.279109341980314,0.431970585137606,0.425718110661607,-1.43048160602439
"38",0.952329051530015,0.708677613188873,-0.0552504607476294,-0.064834202619685,3.91154199935672
"39",-0.186607406957222,-2.87477321523211,0.275473915971816,0.275507728408707,-3.00504356800172
"40",-0.346430187163382,-0.00855854425795225,-0.849727623630315,-0.853707171573859,0.869621048610198
"41",1.62386074239609,1.06619352987991,0.726107256487012,0.724149953448776,1.28086170598872
"42",-1.76589494235396,1.04045840425815,0.135804581921548,0.140762851033853,-0.839498718774909
"43",-0.190145012613544,-1.15936235014735,0.821505972184241,0.817593491430196,-0.48468456314382
"44",0.425559882793227,-1.4756653590712,0.264962052926421,0.249653335722387,-0.197848693978811
"45",-0.115505131784904,-1.20738338659782,-0.780019056983292,-0.774137778589748,-1.93877160718585
"46",-0.895381700747725,-1.2786374239185,-0.991319668944925,-0.991841839214758,-1.12151744624059
"47",0.033484566507147,0.741558775827709,0.294484179466963,0.277634973836134,1.24450185155905
"48",-0.650260696338292,1.14551969510968,-0.320541853550822,-0.334154308337075,0.74163455424018
"49",-2.38458590357403,-1.37551771128642,-0.940335668157786,-0.927188146912825,-3.02286338819645
"50",1.06694587336026,0.341391863736584,0.202433520928025,0.205666046900209,0.950770550168451
"51",0.943583536829985,-0.234044920949474,-0.798923220485449,-0.787646373375412,0.587903832525514
"52",1.01618785372778,-0.0362912960588696,0.409152092877775,0.41110087537259,0.102265775272481
"53",-0.248831233625057,0.14514223718699,-0.725859151687473,-0.72146758771254,-0.703295350707485
"54",0.819937875630703,0.162772714077851,-0.739746162667871,-0.752839499313138,0.717689131221218
"55",-0.298995050229971,0.78948140855238,-0.183964113239199,-0.191991494760325,2.6285682243539
"56",0.334803429924564,0.511057136283135,0.113658113405108,0.124100855765296,0.722514087546033
"57",1.00741626303247,0.526127464252253,0.140341186430305,0.140786293914137,0.312233409192482
"58",0.576720515242716,-0.150675690517762,-0.307289344258606,-0.309469426299314,0.951501763533861
"59",1.5139873845362,-1.24431819468466,0.352681485936046,0.355086139146604,1.80221179374688
"60",-0.420337894747309,1.58689878099765,0.450729274190962,0.427322078843171,1.82164876364324
"61",-0.2801531374834,-0.0195207150655289,0.0458010048605502,0.0499656072069117,0.0999693496982624
"62",-0.575275197553681,0.18955547022382,0.109539703931659,0.12668335217487,-0.495777701087652
"63",-0.349469336887013,-0.210007460317251,-0.412508558947593,-0.400614570746057,-0.201936383539112
"64",-0.374830458728147,-0.840094838472585,0.656302262097597,0.650154923967581,-1.48962188681775
"65",0.655228514954041,-0.274270461735384,0.318965234328061,0.32425044253864,0.24506275527783
"66",-0.545806459461394,-0.259004113237639,0.699427359737456,0.707634095717477,-2.31106611331698
"67",0.19633636865099,-0.320627985896627,-0.00477367918938398,-0.0127400741690558,0.584088477405146
"68",0.985092466298287,-0.359550786152764,0.312460899353027,0.306095152102806,-0.191435272845157
"69",0.291923859652209,0.0477409100119695,-0.257260761223733,-0.256311873904407,0.345335747186768
"70",0.22042779845059,0.599516345793271,-0.411835370585322,-0.410195026325553,1.52846066297813
"71",-0.505818294316013,0.594411835626991,-0.0419896114617586,-0.0479826896999831,0.956911819411243
"72",-1.10912453343883,-0.924373149008128,0.145987579133362,0.155321717441734,-0.710927723043207
"73",-1.22384134277515,-0.482263144623967,0.864405950065702,0.859492291092662,-2.35430695281374
"74",0.466064186355753,-0.862181126377789,0.0301500987261534,0.0331154516669664,0.785772127789961
"75",-0.314552444740387,-2.81678342966998,-0.363082635216415,-0.350507346754612,-2.17822535735831
"76",-1.57282208424264,0.286575947647774,0.126138708088547,0.1150506985106,-1.44724531244886
"77",0.859808761886585,-0.235261239697069,0.0747954123653471,0.0774550405360748,0.336962239683604
"78",-0.552690201887212,-0.144609856761693,0.297041838988662,0.277426048789308,-1.08505963468782
"79",1.50487437612589,-0.299491378747955,-0.0172095960006118,-0.0227297904234227,1.28911450114461
"80",-0.173672505323746,1.68205901843992,-0.461561114527285,-0.468862140659952,-0.15041522254784
"81",0.307758747848092,-0.160081150408485,0.674029345158488,0.667133453284891,0.132884503562607
"82",-0.724536165483162,-1.56641045040498,0.26189804635942,0.267436697014557,-2.75532503381214
"83",-1.82599189970665,-0.530075561888948,-0.148010641336441,-0.153036257017027,-2.57748467621155
"84",-0.0098496547054217,-0.445233231159513,0.340650454629213,0.34107186576582,-0.738024542592996
"85",-0.536393467801537,-0.596322530242148,0.78039646986872,0.77221966060214,-1.40732893972491
"86",1.85096557812532,-0.250256192077261,-0.698077930137515,-0.696275290809438,0.727683085160292
"87",-1.10539184605919,-1.58748744300225,-0.503286745864898,-0.489966727719273,-2.53174796761873
"88",-1.39835047829038,-1.25469784759062,-0.488773073535413,-0.475968932968821,-4.56033701632273
"89",-0.787994781044954,0.0777683623456953,0.52316333539784,0.528391686656493,-0.312267884264073
"90",-1.06073584073138,-3.38456344536081,-0.739240891300142,-0.729391287145057,-6.51596377074885
"91",-0.455606344081951,-0.63992457914153,-0.326850768178701,-0.342247919533438,-2.02905384804558
"92",-1.3207515457434,-0.94790506749468,0.289990737568587,0.303330386395481,-1.03405719992723
"93",-0.567720523174951,0.855401406561425,-0.283005480188876,-0.272320167615706,-0.874596148510741
"94",-0.839615337091323,0.455338512757275,-0.311013791710138,-0.318620818360046,-1.65066449712837
"95",0.606650421031202,-2.29315518677583,-0.581187004689127,-0.583720937138276,-2.6646692538691
"96",-0.742795811265656,0.451951719383794,0.621059449389577,0.636620714026749,0.421918085780175
"97",0.563837333318036,-0.802864391372989,0.906334775965661,0.913041470549823,-1.13061694641886
"98",-1.56683235247237,0.860599735366199,0.116971708834171,0.108880835404912,0.349657228428202
"99",0.845166372854611,0.582772905540119,0.237942586187273,0.222762411742222,0.949602496215634
"100",0.526630213089782,-1.29345498857653,0.635584245435894,0.621334481793141,-2.50294618172867
"101",0.855334186338886,-0.421087116564838,-0.844515604432672,-0.860318758124669,-1.29273342536175
"102",-0.737620460593647,1.63523759228251,0.963382689282298,0.95521483175119,1.22700643945054
"103",2.37443322947484,-0.0848492896699425,0.484093842096627,0.482679071258848,1.50720378826207
"104",0.22410761321897,2.06141586487345,0.249281004071236,0.247032598006667,3.66071255202471
"105",-1.47812541863407,-0.565428303507892,-0.872382459696382,-0.87418073310494,-1.39557075996881
"106",0.949384837416745,0.519240892776913,-0.270270911045372,-0.283692880368763,2.08890595056353
"107",-0.252115466149552,0.21028047939043,-0.562527113128453,-0.573606522228389,-1.61996773720417
"108",0.840819918232941,1.1499410676837,0.552768632769585,0.545270921511655,2.97065835115291
"109",1.29596330373947,-0.775683430268512,0.509432356338948,0.512329950383392,-0.187880172614903
"110",0.346556658663811,-0.0618241786470712,-0.859059773385525,-0.851128394405655,-0.868789364888132
"111",1.04548604202445,0.667781118216687,0.745030447840691,0.761936288484235,1.96028412725541
"112",0.551515446026219,-0.379556900919708,0.10762837389484,0.0956166704176826,-0.366933624539444
"113",-0.0794254601223648,-2.71178249874907,-0.250432756729424,-0.251514628861031,-2.73967214555762
"114",1.42753259776136,0.0289065130346819,0.038481427822262,0.0348269450418782,1.53019265010674
"115",-2.01800043150137,1.05407148512588,0.0354328514076769,0.0289580961021768,-1.43381936360379
"116",0.223944551164954,0.877539148619299,0.500743196811527,0.495319903741617,1.64573775141689
"117",0.789154720478588,0.565617562462212,0.145796618424356,0.142542539752185,1.55422692585151
"118",-1.27439147360168,-0.369903717966435,-0.24368976149708,-0.24435722454152,-3.00284880577704
"119",-0.856772459743994,0.807633971288434,0.287257880438119,0.288362993361471,1.28364703046399
"120",-1.78856197881768,0.528242626256457,-0.0247927294112742,-0.0303051667568752,-1.16327140229929
"121",-0.0441147454809051,0.820455667856174,0.599864557851106,0.589372401102241,0.522644704994829
"122",0.758556517332738,0.826068672506239,0.776978199370205,0.76499864244614,2.78250999981503
"123",1.61295398395971,-0.117027183915683,-0.878988686949015,-0.868990709863411,1.05740372339992
"124",-0.36295184107446,-1.8525234850682,-0.8435974647291,-0.850235799149172,-3.3001788452985
"125",1.22355521768982,0.33330654778171,-0.389709017705172,-0.402313296700566,2.12021268835488
"126",0.0656086504571902,0.0533993412570492,-0.744225825183094,-0.746253200278012,0.668652869531031
"127",-0.682116108482139,-1.8540236789165,0.296690506394953,0.292672593491942,-2.62457135388123
"128",-0.691919079606363,0.77671906495597,-0.88106781989336,-0.888846862268196,-0.556493470093849
"129",-0.511016355352146,-0.990500450327779,-0.339834159705788,-0.335584303948909,-1.00605101979021
"130",-0.591680224133713,1.00804580423686,-0.225773239508271,-0.246083396015504,1.27046330574195
"131",0.161023330671186,0.293219314992492,0.70188854355365,0.702337091847244,-0.947853617547386
"132",0.745075680071424,1.62064539895786,0.908136963844299,0.890794251608226,2.85164652169094
"133",-0.558324424258307,-0.106398185843857,-0.304406455717981,-0.288117466326408,-1.11501678104225
"134",0.370625395874032,1.13153041938292,-0.678139178548008,-0.69080724790811,0.344797264210428
"135",-0.874204764684097,-0.151599965466015,0.0216247369535267,0.0114863583742358,-1.63883363192202
"136",0.687157354903158,0.561509470569087,-0.213531264103949,-0.220485655036063,1.71170124462106
"137",-0.339873156622362,0.258882918774157,-0.533554354682565,-0.541449825371349,0.464353052128101
"138",1.39518577664507,-0.370073596804373,-0.0335757215507329,-0.0453129814915964,0.00328641444739763
"139",-2.00965857069773,0.503416286013492,0.900308391079307,0.891430140885862,-2.89471857504058
"140",1.26429841780594,0.465026546977029,-0.965257268864661,-0.969878995151585,3.15033667427373
"141",1.24009015179444,0.431354533653361,0.591295847669244,0.604259994421521,0.956711952859429
"142",0.0673542371654637,1.14270890601831,0.193372253328562,0.196923152531702,1.33766272736244
"143",1.86969861089454,1.25754090162017,0.745590408332646,0.756816337342284,2.23154359255606
"144",0.731080121066387,-1.56509354813009,0.00708475569263101,0.0171278858625209,-1.40683909947494
"145",0.779784122205419,0.906242015459645,-0.272922501899302,-0.262916105402926,2.82183963295382
"146",-1.62092506811878,0.131817115982422,-0.022697193082422,-0.0197083998214504,-0.786401018515232
"147",-1.876890157325,1.91541317672894,-0.666370610240847,-0.6885426713083,0.966170061954921
"148",-0.855369026555589,-0.122750017626046,-0.990069736726582,-1.00064151839449,-1.06338205914472
"149",1.2723244471316,1.11065373350765,-0.222246218472719,-0.220465750854298,2.6621688009128
"150",-0.456588417100194,0.91595291882608,-0.481002545915544,-0.473881450720063,-0.0290521606363128
"151",-0.196185956095658,-1.46802877316243,-0.525872371625155,-0.550981670246044,-3.36217012151404
"152",0.182553925834004,-0.285514058336527,-0.943183172494173,-0.943349009143958,-1.74401662192282
"153",0.540583095396433,0.149755491863305,-0.13660331396386,-0.132041338414914,1.38876842503763
"154",-0.680082751067693,2.29187909946724,0.0772321568801999,0.0643773673165405,1.86804089161607
"155",-1.85260198097579,1.82907717018142,-0.747905281372368,-0.76693595057878,0.70315836291621
"156",1.71580300288801,-0.156294441132476,-0.929548662621528,-0.939049216048216,0.447498151292467
"157",0.0375364926531326,-0.349586016214046,0.299391645006835,0.301850924077387,-1.44780680340377
"158",-0.0644531984412319,-0.405817351808929,-0.583113675471395,-0.581322049417927,-0.0231948581730577
"159",1.08138665697759,1.72841629212869,0.842823940794915,0.81684820674881,3.09448411125418
"160",-1.9561118766505,-0.780261592013169,-0.887328560464084,-0.893910807309373,-2.98763058625694
"161",-0.360202342201384,-0.243369792104825,-0.0657179714180529,-0.0657253781067704,-0.893348233777278
"162",0.0318417127825575,0.62421526115429,-0.568064374383539,-0.555630653471159,0.927030573265072
"163",0.36955079675898,1.73344365396919,0.376451292075217,0.393956058119766,3.06835539683273
"164",-0.992836180670544,-0.941035774447808,0.960692659486085,0.960583701577024,-1.73109902834475
"165",-0.175567951823671,0.595865940482018,0.157970399130136,0.158034967685446,2.17996557420994
"166",0.390753250559964,0.304421460499105,-0.368233096785843,-0.369962060666029,0.927922701933023
"167",1.01947317141182,-1.15732048770604,-0.841135057155043,-0.849481588370551,0.610648924214374
"168",0.390363627199426,-1.43198036629298,-0.504570052959025,-0.494951496189632,-0.970203556875927
"169",0.746496463029646,-0.0599429469528828,0.84899467555806,0.846982023644987,0.914651175550407
"170",1.24747058808983,1.47640301768834,-0.212279439903796,-0.201095778587158,2.1415486851977
"171",-0.0334456157947067,0.401856100139257,0.549217800144106,0.561301457131973,-0.8240487718197
"172",0.766094771471579,0.255654387937795,-0.0409293225966394,-0.0309128229827012,-0.927865284932457
"173",-0.1196528840174,0.0131640798362254,0.335906858555973,0.324568293342713,-0.196057114218363
"174",-1.22843496337634,-1.01108525131024,0.658356647007167,0.637701596127138,-2.52926143291588
"175",-0.249605870318358,0.357771020971867,-0.434380714781582,-0.435236699063739,0.00551235850004678
"176",0.569012528199783,-0.218766421568532,0.776290317531675,0.798766099623368,-0.59427068158271
"177",0.80844482737797,-1.29412098831472,-0.579638706054538,-0.584429473519476,-2.52682456351229
"178",-1.40318645420077,-0.000826983281173416,-0.673804531339556,-0.662237385865215,-2.01222844499869
"179",-1.04875841644552,2.37898578353707,-0.575943242292851,-0.581932365367759,1.88090400045742
"180",0.614381950849063,-0.074828439866694,-0.763382620643824,-0.76067910376359,0.945689345481553
"181",-1.38552828666123,0.519369031630826,-0.402640521526337,-0.43532294863651,-1.91106535553927
"182",-0.00456993089407981,0.474705443434332,0.294648258481175,0.298015599888379,-0.0650247228613833
"183",0.00792400262468339,-0.522598932546196,0.953573519829661,0.948891431554736,-0.139114085078757
"184",0.0781828861265384,0.0845725280600736,-0.638376316521317,-0.628748179583339,1.16357568230543
"185",-0.25782218525206,-0.352187590714352,-0.743349424563348,-0.745794894215792,-2.15734372598006
"186",-1.61443864045955,-0.357564623393153,-0.436319054570049,-0.446780367314295,-0.986779355891314
"187",0.834157276209392,-1.80968595235947,-0.0609611356630921,-0.08007895845965,-0.881720112483798
"188",-0.878947108517607,1.05803325113542,-0.516176620032638,-0.508371173313841,-0.152061616803529
"189",0.258636788705489,0.429891572493882,-0.0383173655718565,-0.0554824390146703,0.669798238518061
"190",-0.191014878710822,-0.570260953061254,-0.475625180639327,-0.481978371916257,1.21417347334235
"191",0.570703357490233,0.490412648333219,-0.541011574678123,-0.535165233511666,1.62278482379764
"192",-0.207155393089606,-0.621922040359282,0.691726989578456,0.691516012108046,0.643114892568252
"193",1.30076356587582,-0.232991251187833,-0.139196654316038,-0.150204421606469,2.40614148942659
"194",-1.27613893280827,1.35872454460351,0.172171982936561,0.176308290051297,0.757738921956412
"195",-0.7814986149863,0.560740870088106,-0.936862393282354,-0.943514517560047,-0.592660986478007
"196",-0.441254716696875,-0.76389004932263,0.275979847181588,0.26528448633016,-0.811183463785911
"197",-0.463951241332029,1.90186589216847,-0.1982047772035,-0.201563464473335,2.38015761145093
"198",-0.905381168606148,0.959757670300578,0.911326820962131,0.912448597940876,-0.690031500657394
"199",0.998169573851979,0.180091006925734,0.70994190685451,0.710537443994519,0.818014109546163
"200",0.963217584759439,0.450801903589854,0.0888516805134714,0.078371716185883,0.485639609181952
"201",-1.42812131519972,-0.459765411633504,-0.674413935281336,-0.676011154529172,-1.01097587628106
"202",-2.54787873437211,-0.741781952577588,0.935811016242951,0.937454721323207,-3.4059744717847
"203",1.22042456333354,0.104077357774817,-0.00680370768532157,-0.0073045073258458,2.4610755744691
"204",1.17616799574475,0.269884183187863,0.895258023403585,0.879765883811031,1.4288106284833
"205",-0.0813790702342488,-0.206645446956846,-0.484697652049363,-0.489314599862732,0.30655117885379
"206",-0.380661391312285,0.82230891927494,0.6622220184654,0.651240725402127,0.580766544570203
"207",0.750864619063,0.021044000239055,0.0655166241340339,0.0544159008274291,-0.0272427770156242
"208",-0.0591276883525824,-0.63432416229342,0.998229121789336,1.00253552347488,0.661515236845194
"209",0.821025728283179,-0.614219353341303,0.594263411592692,0.587359802525426,-0.546911585178192
"210",-1.45664589298575,-1.37296230710881,-0.50386927742511,-0.511222790815982,-3.65212416637564
"211",-0.254238224580556,-0.521975333959572,0.442634835839272,0.456135407240391,-0.831585592571999
"212",-0.825429337935194,1.06417314594646,-0.104013182688504,-0.111216224136385,0.224005510547232
"213",-0.0332861448432006,-0.493082829173179,0.506160654127598,0.509035580850776,0.0869921765179662
"214",1.50113048684613,-2.29410181140801,0.344674421008676,0.353023758626808,-0.574374556193989
"215",0.0234111652517625,-1.96869259956628,-0.692499124445021,-0.697343066454605,-2.52622469889921
"216",-2.22251349184551,-0.0112318348800042,-0.76740806363523,-0.759880088886797,-3.23636073732942
"217",0.611893284180737,2.35808561869526,-0.910494907293469,-0.901220241315127,3.82274932085624
"218",-0.703286032826797,0.765031051265762,-0.6327831344679,-0.63053981162385,0.288442257749419
"219",-1.7982018809954,-0.353335353203431,0.599737434647977,0.617039905207947,-2.59602400393101
"220",0.135154947482773,-0.475541366417492,-0.796169546898454,-0.790904461915177,0.729148195809642
"221",-1.81497451732893,-0.949325781300937,-0.46785049745813,-0.465812517938547,-1.32089295284238
"222",0.341555440484649,-0.368028897088815,-0.765636794269085,-0.757038212977716,1.53467435938941
"223",-0.275069681090836,2.83698796882096,-0.733726446982473,-0.729616463750629,2.8979628971197
"224",0.524463318426511,-0.849357160811723,-0.61150539945811,-0.607170881415132,0.212201627715572
"225",-1.90421091332747,-1.02144808548917,0.846911921165884,0.850521611923345,-0.862883508153218
"226",-0.017855389956205,1.04467218847272,0.161184014286846,0.162016501993865,0.94100838856451
"227",-1.55607657847195,-0.246988634637057,0.132079645525664,0.131498722359066,-0.859749704850365
"228",-1.72039137639876,-0.839909808883772,0.0869749928824604,0.0887421710396666,-2.0497226145434
"229",0.167980228309456,0.373403744241536,-0.238229518290609,-0.250506877438255,0.298215545341248
"230",-1.04258316248473,-0.948860452457703,-0.564107983373106,-0.56759316942469,-1.76222888429356
"231",1.19493924675138,-0.0219964041158317,-0.818080697208643,-0.82021441618025,1.99936733401445
"232",1.28623004510098,-0.678754164833804,0.111808751244098,0.113306255236004,1.63925798396724
"233",0.848329302243187,-0.305647592587236,0.405224390793592,0.402287576265564,0.52660090835708
"234",-0.0316625959401953,1.17669821111768,-0.910787195432931,-0.913410616822061,0.929633819346953
"235",0.180323446757523,0.56090024393744,-0.0668904902413487,-0.07347163875843,0.286275890488012
"236",1.37263117857631,-0.122294532544166,-0.252991067245603,-0.253129918418221,1.64118499305287
"237",-0.548744217861558,-0.247836465880108,0.2266422114335,0.237727037468862,-2.30996645586515
"238",-0.196422186816113,0.0551819846068437,-0.206266752909869,-0.200985910371018,-1.24940056298625
"239",-0.206920177736527,-0.447139556227968,0.440921468194574,0.441672179981309,-0.767679401193973
"240",1.09620814060696,-1.28482627673807,0.885140360798687,0.882666570035936,-1.46257686373469
"241",0.277998626038833,0.602030269324308,-0.724177805241197,-0.701906209429001,1.75885694792351
"242",0.443241156696681,-0.208826868325881,0.463540942408144,0.465350661336952,-0.254215043938201
"243",1.24385059635924,-0.355844563880845,-0.281263646204025,-0.28913038444351,0.733022656792053
"244",0.885590979104323,-1.6236248056489,-0.481387856882066,-0.488257581398348,-0.45393851464143
"245",0.767715800972722,-1.19968563673158,-0.893687386531383,-0.89860978119262,-0.473842002270624
"246",-0.383718266656579,0.102484462809763,0.190476065035909,0.185841612618561,0.159188587636165
"247",-1.53126269013596,0.372470340152132,0.553962597623467,0.567183564545452,-3.3104369483996
"248",-1.12339723002076,-1.57346730379513,0.519278626423329,0.511826295307283,-2.89508873784802
"249",1.196626948247,0.871030400295947,-0.423653396777809,-0.415912818468544,0.500012093758566
"250",-0.631949892049774,0.0585391446575316,0.633860355243087,0.641654213559218,-0.120735944576127
"251",1.54888772299302,-0.538624369260194,0.729910376481712,0.734792133839686,2.21604597986709
"252",0.141884180441576,-0.314922879490701,0.959564334712923,0.95817718666311,-0.515752856167391
"253",0.416610413688095,0.649642027958027,0.0602066558785737,0.0400276075922952,1.22295117869623
"254",0.0149318790295714,-1.18054732909844,-0.189900106750429,-0.191600843196833,-1.177652844856
"255",-0.791029838241282,-0.597764127489308,-0.772470975294709,-0.778782530547494,-0.68839604047655
"256",1.1517209383746,1.20450277645831,-0.764963044319302,-0.7484466262976,2.65601483067816
"257",0.36488747869018,-3.02875472165557,-0.492847251240164,-0.497518362107768,-3.10089887047471
"258",0.971715639025368,0.561403208748703,-0.620085200760514,-0.634875008477229,2.40462422759054
"259",0.143086755361161,1.13809797147464,-0.46566898887977,-0.484377499670727,1.61665188422669
"260",-0.879692444181644,-0.875087123492128,-0.573422150686383,-0.585725084546304,-0.833643672132791
"261",-1.39709864044134,-0.975795418455953,-0.615163044072688,-0.612979397044333,-0.932690713689259
"262",0.0561652869322561,0.669411038913092,-0.618668413255364,-0.615443034247935,1.51031536044112
"263",0.886101235394948,0.324092178621652,0.0688182017765939,0.0758361586851976,1.52550066594894
"264",-1.20539333668267,0.54372769699791,-0.124223684892058,-0.11425241242926,-0.977795759544468
"265",-0.725571825089627,-0.639672985809032,-0.900798394810408,-0.898320723099349,-0.888337642646759
"266",1.46184138975442,0.489675682428469,0.454945235513151,0.446551978633979,2.34336662353693
"267",-0.516278575114568,-0.29791830177055,0.0435083266347647,0.0298772736589072,-0.0908954324124331
"268",-0.396749628413051,-0.601521409512971,0.173140401020646,0.161390166631499,-0.359848405016741
"269",0.0116818402978884,0.559795789242907,-0.344288737978786,-0.331237719677569,-0.865753457558997
"270",0.215325012934894,0.103699449787399,0.37725748680532,0.35206022868848,0.443373528791572
"271",-1.82622842205507,-0.604687048134482,-0.239224717952311,-0.235370840291139,-2.32962074510436
"272",-0.586153534143272,-0.852595561885731,-0.540449884254485,-0.510380792390321,-1.34954473803129
"273",1.09808734146395,-0.927872274424214,-0.0610800101421773,-0.056828884937568,-0.970394409925024
"274",-0.464335491338541,0.448526679899552,-0.669643679168075,-0.657601394369168,-0.50247479655871
"275",2.31571784372896,0.986925007701249,0.831031751818955,0.82964901504982,3.00197946551727
"276",-0.0052063908316353,-0.365987907865276,-0.796080005355179,-0.791379006636287,-0.278938276352901
"277",0.714345743210694,-0.353519743611706,0.373036328237504,0.373160693282032,-1.09768202902902
"278",-1.54180383720469,1.05238690842345,0.534379342570901,0.531597589631525,-0.626824211990326
"279",-2.89491408930887,0.404409804255531,0.516231707297266,0.539854712634647,-1.98334440537278
"280",0.0983079049755427,-0.0748163986891418,-0.580010765232146,-0.591119988407444,1.01794813124134
"281",-0.510782283869416,0.140125649574035,0.60495378356427,0.611548519601062,-0.351626659300196
"282",1.37978122979577,-1.33851766403961,-0.201602467335761,-0.188488965080976,-1.4006958773898
"283",0.428917554474459,1.56598684773929,0.905493506230414,0.890134203001235,2.4174087879578
"284",-1.35457493023074,-0.341426826248267,-0.975036649499089,-0.957946891159474,-1.2577323569799
"285",0.651145159889698,-0.572652401618241,-0.0893022478558123,-0.0820332691667193,1.01755191720722
"286",0.261901852053065,-0.106515933254548,0.947545176837593,0.928729919687675,0.089398613367966
"287",-1.00637673171856,1.79106426572816,0.400081164203584,0.401183402278082,-0.206815054868206
"288",-0.524235790381351,0.341001642218428,-0.987441088538617,-0.975613740168919,0.866011976477697
"289",0.962990759241996,-0.67440387519649,0.155944290570915,0.150698865951984,0.592557208886655
"290",-0.784000543702267,-0.0121157614610463,-0.21586711704731,-0.223395970773885,-1.41041308230781
"291",1.29743435719889,-2.29104461097977,-0.686979525256902,-0.713627508901151,-0.579299964202278
"292",0.307784478645839,1.33001960179383,-0.191099353600293,-0.203606457738769,3.28549795601963
"293",-0.0214617180098066,1.47874326024528,0.86999332299456,0.868530255352362,1.91235291436753
"294",-0.125251659483959,1.12821011977092,-0.864605979528278,-0.877616555925489,2.89699163191917
"295",-0.284428189322452,0.429920901577711,-0.797915865667164,-0.821487763879004,-0.241048335126873
"296",-0.249048883953289,2.05624926291406,0.292164986953139,0.271970885377448,2.17878606745686
"297",0.151679198447555,-1.06716111132979,0.831434955820441,0.832199587867592,-0.771502127898452
"298",1.23557954123101,0.455518184370576,0.23545603081584,0.244571627421938,4.22093737430343
"299",-1.23897195723557,1.7121713982718,-0.741615917533636,-0.749113659438286,-0.667368108498679
"300",0.285574902823237,-0.0875541343533341,-0.948427490424365,-0.936863570785401,-0.315378880279198
"301",1.20192085785842,0.560793900451675,0.376811549067497,0.366991948473612,2.36360716474055
"302",0.687628037506543,-0.249714193321279,0.616582602262497,0.607404542637896,0.249695617291107
"303",0.251505343316134,-0.390362286181551,-0.957900092471391,-0.952429706991722,0.31791767684881
